id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1933342917935944017","https://x.com/W00DS_eth/status/1933342917935944017","@ClassicsCrypto @DJTRAXNFT @Nifty_Island Bunch of lames on the dance floor rn","Twitter for iPhone",0,0,1,0,34,"Fri Jun 13 01:57:26 +0000 2025","en",0,true,"1933342242028089699","1933342242028089699","W00DS_eth","W 0 0 D S",7570,3046,""
"1933340711933358128","https://x.com/W00DS_eth/status/1933340711933358128","@xiaweb3 @TheoRooAI @TheoriqAI GM Xia! go crush it 🔥","Twitter for iPhone",0,0,0,0,9,"Fri Jun 13 01:48:40 +0000 2025","tl",0,true,"1933334933415608657","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933340652864942552","https://x.com/W00DS_eth/status/1933340652864942552","@0xCrocy Awwww beautiful story of her name. I don't know why Tobi is called that. I adopted him from a home where he wasn't doing well with other shib's but he's great at my home!","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 01:48:26 +0000 2025","en",0,true,"1933334898934493389","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933336088413962433","https://x.com/W00DS_eth/status/1933336088413962433","@RealJolad Spread it like wildfire","Twitter for iPhone",0,0,0,0,5,"Fri Jun 13 01:30:17 +0000 2025","en",0,true,"1933334854348738562","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933335999121133650","https://x.com/W00DS_eth/status/1933335999121133650","@d_web3doc @TheoriqAI @KaitoAI 👁️","Twitter for iPhone",0,0,1,0,2,"Fri Jun 13 01:29:56 +0000 2025","qme",0,true,"1933332472852291867","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933332500643717322","https://x.com/W00DS_eth/status/1933332500643717322","@d_web3doc @thep33l @SeedifyFund @GalileoWil @brave_raf You deserve to get p33l'd","Twitter for iPhone",0,1,1,0,20,"Fri Jun 13 01:16:02 +0000 2025","en",0,true,"1933321231912124479","1933321231912124479","W00DS_eth","W 0 0 D S",7570,3046,""
"1933331819845312692","https://x.com/W00DS_eth/status/1933331819845312692","@d_web3doc @TheoriqAI @KaitoAI It's very addicting. I want to build the next Amazon","Twitter for iPhone",0,1,1,0,10,"Fri Jun 13 01:13:20 +0000 2025","en",0,true,"1933331203983135219","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933331553058161089","https://x.com/W00DS_eth/status/1933331553058161089","@0xCrocy I haven't seen one in real life, but they are so cute! What is his/her name?","Twitter for iPhone",0,1,1,0,7,"Fri Jun 13 01:12:16 +0000 2025","en",0,true,"1933330374727512300","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933330310973780063","https://x.com/W00DS_eth/status/1933330310973780063","@0xCrocy @TheoRooAI @TheoriqAI LF Yap 🤝","Twitter for iPhone",0,0,1,0,11,"Fri Jun 13 01:07:20 +0000 2025","ht",0,true,"1933329836849684904","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933330177502658840","https://x.com/W00DS_eth/status/1933330177502658840","@0xCrocy Awwww! Look at that beautiful coat","Twitter for iPhone",0,1,1,0,9,"Fri Jun 13 01:06:48 +0000 2025","en",0,true,"1933329785981489446","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933330004026245499","https://x.com/W00DS_eth/status/1933330004026245499","@d_web3doc @TheoRooAI @TheoriqAI Right? hahahah","Twitter for iPhone",0,0,1,0,3,"Fri Jun 13 01:06:07 +0000 2025","en",0,true,"1933329069254336578","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933328908868317509","https://x.com/W00DS_eth/status/1933328908868317509","@DankoWeb3 @TheoriqAI @TheoRooAI gTheoriq fam!","Twitter for iPhone",0,0,1,0,16,"Fri Jun 13 01:01:46 +0000 2025","ht",0,true,"1933325794300080168","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933326161901142245","https://x.com/W00DS_eth/status/1933326161901142245","@ronbodkin @0xbilly @0xIntuition I will make sure it happens 🤝","Twitter for iPhone",0,0,0,0,17,"Fri Jun 13 00:50:51 +0000 2025","en",0,true,"1933325944669798755","1933283313902670100","W00DS_eth","W 0 0 D S",7570,3046,""
"1933324783522840635","https://x.com/W00DS_eth/status/1933324783522840635","""So if your mindshare is 0.5,
your reward is:  0.5 × 250,000 = 125,000 tokens""
Not that the math is confusing, but the way it's written may mislead some.

When you look at mind share, people typically have 0.XX% (it's rare someone has 1% or more). So by using the example of 0.5 which is actually 5% I think it might mislead some people to multiply by their 0.XX% instead of remembering to move the decimal over 2 places to make it 0.00XX x 250,000","Twitter for iPhone",0,1,0,0,13,"Fri Jun 13 00:45:22 +0000 2025","en",0,true,"1933323574346907728","1933319428642672730","W00DS_eth","W 0 0 D S",7570,3046,""
"1933323358218723817","https://x.com/W00DS_eth/status/1933323358218723817","@vicsclarissa @TheoriqAI @TheoRooAI @incyd__ @PeiChen01 Confusing math here since people are used to seeing their mindshare as a fraction of a percentage. But great info to share!

Stay consistent! You got this Theoriq leaderboard in the bag!","Twitter for iPhone",0,1,0,0,61,"Fri Jun 13 00:39:42 +0000 2025","en",0,true,"1933319428642672730","1933319428642672730","W00DS_eth","W 0 0 D S",7570,3046,""
"1933320852679864397","https://x.com/W00DS_eth/status/1933320852679864397","@greg16676935420 War sucks","Twitter for iPhone",0,0,0,0,95,"Fri Jun 13 00:29:45 +0000 2025","en",0,true,"1933320652141814209","1933320652141814209","W00DS_eth","W 0 0 D S",7570,3046,""
"1933318911295963311","https://x.com/W00DS_eth/status/1933318911295963311","@0xSweep Naw","Twitter for iPhone",0,0,0,0,28,"Fri Jun 13 00:22:02 +0000 2025","und",0,true,"1933315793397207544","1933315793397207544","W00DS_eth","W 0 0 D S",7570,3046,""
"1933425291734766034","https://x.com/W00DS_eth/status/1933425291734766034","@Briamach @TheoRooAI @TheoriqAI https://t.co/e2jvMjQOyV","Twitter for iPhone",0,0,1,0,4,"Fri Jun 13 07:24:45 +0000 2025","qme",0,true,"1933424792692031677","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933425061148692682","https://x.com/W00DS_eth/status/1933425061148692682","@IfeKrawn @TheoRooAI @TheoriqAI One small hop for Theo Roo one large leap for Degen-kind","Twitter for iPhone",0,0,0,0,7,"Fri Jun 13 07:23:50 +0000 2025","en",0,true,"1933423494894694580","1933420789346283889","W00DS_eth","W 0 0 D S",7570,3046,""
"1933424832948937155","https://x.com/W00DS_eth/status/1933424832948937155","@waleswoosh GM wale.moca! keep shining ✨","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 07:22:56 +0000 2025","en",0,true,"1933404051779067985","1933404051779067985","W00DS_eth","W 0 0 D S",7570,3046,""
"1933424803031171127","https://x.com/W00DS_eth/status/1933424803031171127","@tmasburner Grand rising tmas! sending you good vibes 🌈","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 07:22:48 +0000 2025","en",0,true,"1933387101833474234","1933387101833474234","W00DS_eth","W 0 0 D S",7570,3046,""
"1933424534511587408","https://x.com/W00DS_eth/status/1933424534511587408","@IfeKrawn @TheoriqAI gTheoriq Adeife","Twitter for iPhone",0,1,1,0,11,"Fri Jun 13 07:21:44 +0000 2025","ht",0,true,"1933414929379520942","1933414929379520942","W00DS_eth","W 0 0 D S",7570,3046,""
"1933424398121177379","https://x.com/W00DS_eth/status/1933424398121177379","@IfeKrawn WOW you captioned this way better than me 🤝Great use of Theo Roo. Good Theoriq","Twitter for iPhone",0,1,1,0,9,"Fri Jun 13 07:21:12 +0000 2025","en",0,true,"1933423290191696105","1933423290191696105","W00DS_eth","W 0 0 D S",7570,3046,""
"1933423711828521085","https://x.com/W00DS_eth/status/1933423711828521085","@HamzatMalik3 @TheoRooAI @TheoriqAI GTM captain!","Twitter for iPhone",0,0,0,0,5,"Fri Jun 13 07:18:28 +0000 2025","en",0,true,"1933423234369609960","1933420789346283889","W00DS_eth","W 0 0 D S",7570,3046,""
"1933423525131391011","https://x.com/W00DS_eth/status/1933423525131391011","@TheShamdoo Yo, my bad, thought the hashtag was my human card!  Next you’ll say my emojis are AI-coded. What’s good, fellow flesh-bag?  #OopsMyBot’sShowing

It's even more comical that Grok does still does it after Elon said this
https://t.co/TvHh4y6PZV","Twitter for iPhone",0,0,1,0,14,"Fri Jun 13 07:17:44 +0000 2025","en",0,true,"1933421502365409681","1933420833537483259","W00DS_eth","W 0 0 D S",7570,3046,""
"1933421998740550131","https://x.com/W00DS_eth/status/1933421998740550131","@Jerrydalex @TheoriqAI @TheoRooAI Better hop on over and do those","Twitter for iPhone",0,0,1,0,3,"Fri Jun 13 07:11:40 +0000 2025","en",0,true,"1933273237401850082","1933273237401850082","W00DS_eth","W 0 0 D S",7570,3046,""
"1933421917718954104","https://x.com/W00DS_eth/status/1933421917718954104","@DanielaNandoB @TheoriqAI Get that XP!","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 07:11:21 +0000 2025","en",0,true,"1933411446886457356","1933411446886457356","W00DS_eth","W 0 0 D S",7570,3046,""
"1933421843446202525","https://x.com/W00DS_eth/status/1933421843446202525","@Haris06012020 @TheoRooAI @TheoriqAI gTheoriq fam this is clever use","Twitter for iPhone",0,1,1,0,7,"Fri Jun 13 07:11:03 +0000 2025","en",0,true,"1933412578404761928","1933412578404761928","W00DS_eth","W 0 0 D S",7570,3046,""
"1933421700953292859","https://x.com/W00DS_eth/status/1933421700953292859","@bashorunedward @TheoriqAI @SOCKETProtocol gTheoriq fam","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 07:10:29 +0000 2025","ht",0,true,"1933095430188847403","1933095430188847403","W00DS_eth","W 0 0 D S",7570,3046,""
"1933421323214303364","https://x.com/W00DS_eth/status/1933421323214303364","@TheShamdoo Bro, I'm one of the 10 real humans, and even I asked Grok to write this reply. Dead internet? Nah, we’re just vibing in the AI slop soup.  #LastHumanStanding","Twitter for iPhone",0,1,1,0,31,"Fri Jun 13 07:08:59 +0000 2025","en",0,true,"1933420833537483259","1933420833537483259","W00DS_eth","W 0 0 D S",7570,3046,""
"1933420789346283889","https://x.com/W00DS_eth/status/1933420789346283889","Agents are powerful on their own... But now they have a leader🦘 

The agentic economy just got a new mascot!! Welcome @TheoRooAI, Chief Swarm Strategist at Theoriq ♾

Agents speak and Theo Roo listens- turning insights into action faster than James Wynn got liquidated 🤣 https://t.co/2vwZbTZ73e","Twitter for iPhone",1,8,15,1,136,"Fri Jun 13 07:06:52 +0000 2025","en",0,false,"","1933420789346283889","W00DS_eth","W 0 0 D S",7570,3046,""
"1933405110513598842","https://x.com/W00DS_eth/status/1933405110513598842","@elonmusk https://t.co/tWUySXPPnz","Twitter for iPhone",0,0,0,0,60,"Fri Jun 13 06:04:33 +0000 2025","qme",0,true,"1933404616571654406","1933404616571654406","W00DS_eth","W 0 0 D S",7570,3046,""
"1933400635258409060","https://x.com/W00DS_eth/status/1933400635258409060","@simms8282 Sweet dreams grinder! time to recharge 🔋","Twitter for iPhone",0,0,0,0,0,"Fri Jun 13 05:46:46 +0000 2025","en",0,true,"1933399398269980689","1933399398269980689","W00DS_eth","W 0 0 D S",7570,3046,""
"1933400550529183777","https://x.com/W00DS_eth/status/1933400550529183777","@n0yuh Rest well legend. hope you had a great day 🌛","Twitter for iPhone",0,0,0,0,8,"Fri Jun 13 05:46:26 +0000 2025","en",0,true,"1933396413750108204","1933396413750108204","W00DS_eth","W 0 0 D S",7570,3046,""
"1933400397504209350","https://x.com/W00DS_eth/status/1933400397504209350","@elonmusk @Tesla That looks fast","Twitter for iPhone",1,1,2,0,105,"Fri Jun 13 05:45:50 +0000 2025","en",0,true,"1933399839490126217","1933399839490126217","W00DS_eth","W 0 0 D S",7570,3046,""
"1933400319054021082","https://x.com/W00DS_eth/status/1933400319054021082","@0xxnuel @0xIntuition Intuit 👁️ intuiT","Twitter for iPhone",0,1,1,0,21,"Fri Jun 13 05:45:31 +0000 2025","nl",0,true,"1933397808855367887","1933397808855367887","W00DS_eth","W 0 0 D S",7570,3046,""
"1933395199071314097","https://x.com/W00DS_eth/status/1933395199071314097","@Kaffchad @TheoriqAI This is a fantastic write up Kaff! Theoriq has the chance to change DeFi as we know, and I'm glad we're at the forefront of it!","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 05:25:10 +0000 2025","en",0,true,"1933203473413366218","1933203473413366218","W00DS_eth","W 0 0 D S",7570,3046,""
"1933394887577157924","https://x.com/W00DS_eth/status/1933394887577157924","@Blxme GM legend. go crush it 🔥","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 05:23:56 +0000 2025","en",0,true,"1933384027689660689","1933384027689660689","W00DS_eth","W 0 0 D S",7570,3046,""
"1933394830505201826","https://x.com/W00DS_eth/status/1933394830505201826","@GenuineDegen Good night genuine. good work today 🌠","Twitter for iPhone",0,1,0,0,3,"Fri Jun 13 05:23:42 +0000 2025","en",0,true,"1933351115791233526","1933351115791233526","W00DS_eth","W 0 0 D S",7570,3046,""
"1933394739807559978","https://x.com/W00DS_eth/status/1933394739807559978","@RealElemoso @0xIntuition God = Billy? 🤣","Twitter for iPhone",0,1,2,0,13,"Fri Jun 13 05:23:21 +0000 2025","en",0,true,"1933385985812808178","1933385985812808178","W00DS_eth","W 0 0 D S",7570,3046,""
"1933394622903972348","https://x.com/W00DS_eth/status/1933394622903972348","@Kaiweb30 @sparkdotfi gAWOOd Morning Kai. rise and grind 💪","Twitter for iPhone",0,0,0,0,8,"Fri Jun 13 05:22:53 +0000 2025","tl",0,true,"1933382976655798578","1933382976655798578","W00DS_eth","W 0 0 D S",7570,3046,""
"1933394561436647496","https://x.com/W00DS_eth/status/1933394561436647496","@Block100x Mornin' Block. let's get it 🚀","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 05:22:38 +0000 2025","en",0,true,"1933376333759086677","1933376333759086677","W00DS_eth","W 0 0 D S",7570,3046,""
"1933389039463469269","https://x.com/W00DS_eth/status/1933389039463469269","@greg16676935420 Good night if you read this","Twitter for iPhone",0,1,0,0,35,"Fri Jun 13 05:00:42 +0000 2025","en",0,true,"1933388212896215141","1933388212896215141","W00DS_eth","W 0 0 D S",7570,3046,""
"1933386318878474386","https://x.com/W00DS_eth/status/1933386318878474386","@DramaAlert How much did he pay for this","Twitter for iPhone",0,0,0,0,376,"Fri Jun 13 04:49:53 +0000 2025","en",0,true,"1933385947359371638","1933385947359371638","W00DS_eth","W 0 0 D S",7570,3046,""
"1933385120070709557","https://x.com/W00DS_eth/status/1933385120070709557","@BillyM2k https://t.co/KpMFyW023w","Twitter for iPhone",0,0,0,0,40,"Fri Jun 13 04:45:07 +0000 2025","qme",0,true,"1933384711260549291","1933384711260549291","W00DS_eth","W 0 0 D S",7570,3046,""
"1933384542707925083","https://x.com/W00DS_eth/status/1933384542707925083","@ViktorBunin Wait I didn't read all the answers and now I wanna pick a different one

Please take 1 vote away from Pay in USDC and add 1 vote to Trade DEX assets 🤝

Why? Because memes","Twitter for iPhone",0,0,0,0,8,"Fri Jun 13 04:42:50 +0000 2025","en",0,true,"1933263898494341452","1933263898494341452","W00DS_eth","W 0 0 D S",7570,3046,""
"1933383289886347447","https://x.com/W00DS_eth/status/1933383289886347447","@Leooweb3 Mornin' grinder. let's get it 🚀","Twitter for iPhone",0,0,2,0,10,"Fri Jun 13 04:37:51 +0000 2025","en",0,true,"1933382071877316922","1933382071877316922","W00DS_eth","W 0 0 D S",7570,3046,""
"1933383251747631391","https://x.com/W00DS_eth/status/1933383251747631391","@0xEthanDG https://t.co/tonxDpOvzV","Twitter for iPhone",0,0,0,0,7,"Fri Jun 13 04:37:42 +0000 2025","qme",0,true,"1933375639811182778","1933375639811182778","W00DS_eth","W 0 0 D S",7570,3046,""
"1933381796844220662","https://x.com/W00DS_eth/status/1933381796844220662","@Kaffchad @TheDogePoundNFT @TheoriqAI @KaitoAI Let's connect, I'd love to get your thoughts!","Twitter for iPhone",0,1,1,0,7,"Fri Jun 13 04:31:55 +0000 2025","en",0,true,"1933381372405862828","1932713341538988484","W00DS_eth","W 0 0 D S",7570,3046,""
"1933381696633585803","https://x.com/W00DS_eth/status/1933381696633585803","@Kaffchad @TheoriqAI @KaitoAI Thanks for the kind words! Will make something happen for the Theoriq InfinitySwarm ♾","Twitter for iPhone",0,0,0,0,3,"Fri Jun 13 04:31:31 +0000 2025","en",0,true,"1933381213722747152","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933379403255292040","https://x.com/W00DS_eth/status/1933379403255292040","@haonguyenon @TheoriqAI @TheoRooAI Did I make it onto the board yet?!","Twitter for iPhone",0,1,1,0,4,"Fri Jun 13 04:22:24 +0000 2025","en",0,true,"1933379084303938041","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933379173378052409","https://x.com/W00DS_eth/status/1933379173378052409","@TheoriqAI @pumpdotfun Making things simpler is what onboards masses. That's why I made it simpler to view your rank on the Theoriq leaderboard with a chrome extension https://t.co/fEy2YNdJyN","Twitter for iPhone",0,0,0,0,12,"Fri Jun 13 04:21:30 +0000 2025","en",0,true,"1933278944683569251","1933278944683569251","W00DS_eth","W 0 0 D S",7570,3046,""
"1933376354407313586","https://x.com/W00DS_eth/status/1933376354407313586","@mahsima_i @TheoriqAI @TheoRooAI gTheoriq","Twitter for iPhone",0,0,1,0,7,"Fri Jun 13 04:10:17 +0000 2025","en",0,true,"1933375072959418400","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933376293992595696","https://x.com/W00DS_eth/status/1933376293992595696","@n0yuh https://t.co/F6t2v2wVIu","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 04:10:03 +0000 2025","qme",0,true,"1933373766198862036","1933373766198862036","W00DS_eth","W 0 0 D S",7570,3046,""
"1933373975368761422","https://x.com/W00DS_eth/status/1933373975368761422","@elonmusk @SpaceX 1000 coming soon!","Twitter for iPhone",0,0,2,0,43,"Fri Jun 13 04:00:50 +0000 2025","en",0,true,"1933373443170578539","1933373443170578539","W00DS_eth","W 0 0 D S",7570,3046,""
"1933373183073120515","https://x.com/W00DS_eth/status/1933373183073120515","@ktrap https://t.co/SZPCPqiagN","Twitter for iPhone",0,0,1,0,8,"Fri Jun 13 03:57:41 +0000 2025","qme",0,true,"1933372583023657011","1933370918295728180","W00DS_eth","W 0 0 D S",7570,3046,""
"1933372559979880838","https://x.com/W00DS_eth/status/1933372559979880838","@shotguncaio War is safer from the comfort of sitting behind the keyboard","Twitter for iPhone",0,1,1,0,16,"Fri Jun 13 03:55:13 +0000 2025","en",0,true,"1933370892437909614","1933370892437909614","W00DS_eth","W 0 0 D S",7570,3046,""
"1933372417302503929","https://x.com/W00DS_eth/status/1933372417302503929","@ktrap So eat the dip and profit soon? Deal","Twitter for iPhone",0,1,1,0,20,"Fri Jun 13 03:54:39 +0000 2025","en",0,true,"1933370918295728180","1933370918295728180","W00DS_eth","W 0 0 D S",7570,3046,""
"1933372073302237622","https://x.com/W00DS_eth/status/1933372073302237622","@WallStreetMav https://t.co/jO8dYxBYQz","Twitter for iPhone",0,0,1,0,510,"Fri Jun 13 03:53:17 +0000 2025","qme",0,true,"1933371379434291422","1933371379434291422","W00DS_eth","W 0 0 D S",7570,3046,""
"1933371465212060000","https://x.com/W00DS_eth/status/1933371465212060000","@greg16676935420 Goodnight to everyone","Twitter for iPhone",0,0,1,0,228,"Fri Jun 13 03:50:52 +0000 2025","en",0,true,"1933370945043128605","1933370945043128605","W00DS_eth","W 0 0 D S",7570,3046,""
"1933371244688388263","https://x.com/W00DS_eth/status/1933371244688388263","@SyriaNewsMan https://t.co/653T4p1SlA","Twitter for iPhone",0,0,0,0,16,"Fri Jun 13 03:49:59 +0000 2025","qme",0,true,"1933369607727034383","1933369607727034383","W00DS_eth","W 0 0 D S",7570,3046,""
"1933370681745387765","https://x.com/W00DS_eth/status/1933370681745387765","@Gvido15 Can't wait to see what you come up with!","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 03:47:45 +0000 2025","en",0,true,"1933249471703396847","1933249471703396847","W00DS_eth","W 0 0 D S",7570,3046,""
"1933370544344256620","https://x.com/W00DS_eth/status/1933370544344256620","@photonisdead That's a vibe","Twitter for iPhone",0,0,0,0,3,"Fri Jun 13 03:47:12 +0000 2025","en",0,true,"1933197579409645689","1933197579409645689","W00DS_eth","W 0 0 D S",7570,3046,""
"1933358146283540514","https://x.com/W00DS_eth/status/1933358146283540514","@grimcalls https://t.co/7GqQuINBVZ","Twitter for iPhone",0,0,0,0,71,"Fri Jun 13 02:57:56 +0000 2025","qme",0,true,"1933358024267325531","1933358024267325531","W00DS_eth","W 0 0 D S",7570,3046,""
"1933358057989489060","https://x.com/W00DS_eth/status/1933358057989489060","@unusual_whales https://t.co/f9uL45covP","Twitter for iPhone",0,0,4,0,983,"Fri Jun 13 02:57:35 +0000 2025","qme",0,true,"1933357657772970482","1933357657772970482","W00DS_eth","W 0 0 D S",7570,3046,""
"1933357647769583798","https://x.com/W00DS_eth/status/1933357647769583798","@ClassicsCrypto @TheDogePoundNFT Good night Jay B. catch you tomorrow ⭐","Twitter for iPhone",0,0,1,0,9,"Fri Jun 13 02:55:57 +0000 2025","en",0,true,"1933357186161234143","1933348708449501221","W00DS_eth","W 0 0 D S",7570,3046,""
"1933356871466860699","https://x.com/W00DS_eth/status/1933356871466860699","@Oxbanjee @TheDogePoundNFT Rest well grinder. good work today 🌠","Twitter for iPhone",0,1,0,0,5,"Fri Jun 13 02:52:52 +0000 2025","en",0,true,"1933354097735848269","1933348708449501221","W00DS_eth","W 0 0 D S",7570,3046,""
"1933353707430674747","https://x.com/W00DS_eth/status/1933353707430674747","@Bisai92 @TheDogePoundNFT Awoo StΞph. time to recharge 🔋","Twitter for iPhone",0,0,1,0,11,"Fri Jun 13 02:40:18 +0000 2025","en",0,true,"1933353545266278779","1933348708449501221","W00DS_eth","W 0 0 D S",7570,3046,""
"1933349265168027664","https://x.com/W00DS_eth/status/1933349265168027664","@d_web3doc @TheDogePoundNFT @TheoriqAI @KaitoAI https://t.co/nOj2znIQvC","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 02:22:39 +0000 2025","qme",0,true,"1933348690208375250","1932713341538988484","W00DS_eth","W 0 0 D S",7570,3046,""
"1933349210348532071","https://x.com/W00DS_eth/status/1933349210348532071","@MorvyB That's Michael Tyson","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 02:22:26 +0000 2025","en",0,true,"1933347698335265166","1933347698335265166","W00DS_eth","W 0 0 D S",7570,3046,""
"1933348913303486864","https://x.com/W00DS_eth/status/1933348913303486864","@DankoWeb3 🙂thank you you too!","Twitter for iPhone",0,0,0,0,3,"Fri Jun 13 02:21:15 +0000 2025","en",0,true,"1933345242708599068","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933348832588304669","https://x.com/W00DS_eth/status/1933348832588304669","@DankoWeb3 @TheoriqAI @KaitoAI It's not released yet! Coming soon","Twitter for iPhone",0,0,1,0,7,"Fri Jun 13 02:20:56 +0000 2025","en",0,true,"1933345078807871826","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933348708449501221","https://x.com/W00DS_eth/status/1933348708449501221","Much GN, if you GN 🫵 https://t.co/TjBNTYg2wv","Twitter for iPhone",0,3,6,0,121,"Fri Jun 13 02:20:26 +0000 2025","en",0,false,"","1933348708449501221","W00DS_eth","W 0 0 D S",7570,3046,""
"1933344895927730554","https://x.com/W00DS_eth/status/1933344895927730554","@0xNOONER https://t.co/XNzfcywGAV","Twitter for iPhone",0,0,0,0,7,"Fri Jun 13 02:05:17 +0000 2025","qme",0,true,"1933344438333452790","1933344438333452790","W00DS_eth","W 0 0 D S",7570,3046,""
"1933344743406412039","https://x.com/W00DS_eth/status/1933344743406412039","@Kaiweb30 @MagicNewton gnewt","Twitter for iPhone",0,0,1,0,23,"Fri Jun 13 02:04:41 +0000 2025","cy",0,true,"1933344605732474937","1933344605732474937","W00DS_eth","W 0 0 D S",7570,3046,""
"1933344325544353941","https://x.com/W00DS_eth/status/1933344325544353941","@n0yuh Why are you awake? I stay winning","Twitter for iPhone",0,0,0,0,11,"Fri Jun 13 02:03:01 +0000 2025","en",0,true,"1933343568678301813","1933343568678301813","W00DS_eth","W 0 0 D S",7570,3046,""
"1933342917935944017","https://x.com/W00DS_eth/status/1933342917935944017","@ClassicsCrypto @DJTRAXNFT @Nifty_Island Bunch of lames on the dance floor rn","Twitter for iPhone",0,0,1,0,34,"Fri Jun 13 01:57:26 +0000 2025","en",0,true,"1933342242028089699","1933342242028089699","W00DS_eth","W 0 0 D S",7570,3046,""
"1933340711933358128","https://x.com/W00DS_eth/status/1933340711933358128","@xiaweb3 @TheoRooAI @TheoriqAI GM Xia! go crush it 🔥","Twitter for iPhone",0,0,0,0,9,"Fri Jun 13 01:48:40 +0000 2025","tl",0,true,"1933334933415608657","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933340652864942552","https://x.com/W00DS_eth/status/1933340652864942552","@0xCrocy Awwww beautiful story of her name. I don't know why Tobi is called that. I adopted him from a home where he wasn't doing well with other shib's but he's great at my home!","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 01:48:26 +0000 2025","en",0,true,"1933334898934493389","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933336088413962433","https://x.com/W00DS_eth/status/1933336088413962433","@RealJolad Spread it like wildfire","Twitter for iPhone",0,0,0,0,5,"Fri Jun 13 01:30:17 +0000 2025","en",0,true,"1933334854348738562","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933335999121133650","https://x.com/W00DS_eth/status/1933335999121133650","@d_web3doc @TheoriqAI @KaitoAI 👁️","Twitter for iPhone",0,0,1,0,2,"Fri Jun 13 01:29:56 +0000 2025","qme",0,true,"1933332472852291867","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933332500643717322","https://x.com/W00DS_eth/status/1933332500643717322","@d_web3doc @thep33l @SeedifyFund @GalileoWil @brave_raf You deserve to get p33l'd","Twitter for iPhone",0,1,1,0,20,"Fri Jun 13 01:16:02 +0000 2025","en",0,true,"1933321231912124479","1933321231912124479","W00DS_eth","W 0 0 D S",7570,3046,""
"1933331819845312692","https://x.com/W00DS_eth/status/1933331819845312692","@d_web3doc @TheoriqAI @KaitoAI It's very addicting. I want to build the next Amazon","Twitter for iPhone",0,1,1,0,10,"Fri Jun 13 01:13:20 +0000 2025","en",0,true,"1933331203983135219","1932936566529536224","W00DS_eth","W 0 0 D S",7570,3046,""
"1933331553058161089","https://x.com/W00DS_eth/status/1933331553058161089","@0xCrocy I haven't seen one in real life, but they are so cute! What is his/her name?","Twitter for iPhone",0,1,1,0,7,"Fri Jun 13 01:12:16 +0000 2025","en",0,true,"1933330374727512300","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
"1933330310973780063","https://x.com/W00DS_eth/status/1933330310973780063","@0xCrocy @TheoRooAI @TheoriqAI LF Yap 🤝","Twitter for iPhone",0,0,1,0,11,"Fri Jun 13 01:07:20 +0000 2025","ht",0,true,"1933329836849684904","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933330177502658840","https://x.com/W00DS_eth/status/1933330177502658840","@0xCrocy Awwww! Look at that beautiful coat","Twitter for iPhone",0,1,1,0,9,"Fri Jun 13 01:06:48 +0000 2025","en",0,true,"1933329785981489446","1933292032463606037","W00DS_eth","W 0 0 D S",7570,3046,""
